ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
GS,2015-10-22,180.23,184.19,180.2,183.56,2609177.0,0.0,1.0,175.82252324229,179.68568249458,175.79325688432,179.07108897717,2609177.0
GS,2015-10-23,185.16,186.36,184.43,185.5,2935718.0,0.0,1.0,180.63196140234,181.80261572121,179.91981335835,180.96364679268,2935718.0
GS,2015-10-26,187.1,188.0,186.62,187.01,2573727.0,0.0,1.0,182.52451921785,183.402509957,182.0562574903,182.43672014393,2573727.0
GS,2015-10-27,186.0,186.83,184.5,186.31,1932290.0,0.0,1.0,181.45141942555,182.2611219961,179.98810152695,181.75383845792,1932290.0
GS,2015-10-28,186.71,191.48,186.17,191.32,3231809.0,0.0,1.0,182.14405656421,186.79740748174,181.61726212072,186.64132023922,3231809.0
GS,2015-10-29,191.0,191.96,189.33,189.89,3068096.0,0.0,1.0,186.32914575419,187.26566920929,184.69998516042,185.24629050923,3068096.0
GS,2015-10-30,189.76,190.09,187.24,187.5,2791644.0,0.0,1.0,185.11946962469,185.44139956238,182.66109555505,182.91473732414,2791644.0
GS,2015-11-02,188.32,190.43,187.675,189.68,2531476.0,0.0,1.0,183.71468444204,185.77308495273,183.08545774564,185.04142600343,2531476.0
GS,2015-11-03,189.25,191.87,189.05,190.69,2443189.0,0.0,1.0,184.62194153917,187.17787013538,184.42683248602,186.02672672182,2443189.0
GS,2015-11-04,191.0,192.89,190.31,191.65,2174079.0,0.0,1.0,186.32914575419,188.17292630642,185.65601952084,186.96325017691,2174079.0
GS,2015-11-05,192.54,193.28,191.0,192.02,2186265.0,0.0,1.0,187.83148546341,188.55338896005,186.32914575419,187.32420192523,2186265.0
GS,2015-11-06,196.0,199.47,195.9,199.17,4268415.0,0.0,1.0,191.20687208283,194.59201415491,191.10931755626,194.29935057519,4268415.0
GS,2015-11-09,199.04,199.9,196.32,196.76,2604114.0,0.0,1.0,194.17252969065,195.01149861918,191.51904656787,191.94828648479,2604114.0
GS,2015-11-10,196.58,198.22,195.275,197.81,2149437.0,0.0,1.0,191.77268833696,193.37258257275,190.49960176518,192.9726090138,2149437.0
GS,2015-11-11,198.29,198.93,196.73,197.39,1645959.0,0.0,1.0,193.44087074135,194.06521971142,191.91902012682,192.5628800022,1645959.0
GS,2015-11-12,196.19,196.19,192.26,192.77,3166928.0,0.0,1.0,191.39222568332,191.39222568332,187.55833278901,188.05586087453,3166928.0
GS,2015-11-13,192.63,193.38,190.06,190.39,2483194.0,0.0,1.0,187.91928453733,188.65094348663,185.41213320441,185.7340631421,2483194.0
GS,2015-11-16,189.99,192.16,188.01,192.16,4626374.0,0.0,1.0,185.3438450358,187.46077826244,183.41226540966,187.46077826244,4626374.0
GS,2015-11-17,192.67,193.0,190.32,190.57,1783839.0,0.0,1.0,187.95830634796,188.28023628565,185.6657749735,185.90966128993,1783839.0
GS,2015-11-18,191.05,194.05,191.01,193.66,2509066.0,0.0,1.0,186.37792301748,189.30455881466,186.33890120685,188.92409616103,2509066.0
GS,2015-11-19,193.82,194.21,191.67,193.03,1835761.0,0.0,1.0,189.08018340355,189.46064605718,186.98276108223,188.30950264362,1835761.0
GS,2015-11-20,193.0,193.49,191.11,191.47,2931929.0,0.0,1.0,188.28023628565,188.75825346586,186.43645573342,186.78765202908,2931929.0
GS,2015-11-23,191.3,191.49,188.52,189.19,2671721.0,0.0,1.0,186.62180933391,186.8071629344,183.90979349518,184.56340882322,2671721.0
GS,2015-11-24,188.02,189.795,186.56,188.67,2679073.0,0.0,1.0,183.42202086232,185.15361370899,181.99772477436,184.05612528504,2679073.0
GS,2015-11-25,188.99,189.77,188.15,189.15,1495611.0,0.0,1.0,184.36829977008,185.12922507734,183.54884174686,184.52438701259,1495611.0
GS,2015-11-27,189.16,191.19,188.8501,190.47,1092728.0,0.0,1.0,184.53414246525,186.51449935468,184.2318209874,185.81210676335,1092728.0
GS,2015-11-30,190.5,191.08,189.24,190.02,3415027.0,0.65,1.0,186.47707932346,187.04483106103,185.2436876177,186.0072158165,3415027.0
GS,2015-12-01,191.22,193.15,190.01,193.07,4141357.0,0.0,1.0,187.18187458389,189.07111743478,185.99742699344,188.99280685029,4141357.0
GS,2015-12-02,193.3,193.84,189.8041,190.26,1817170.0,0.0,1.0,189.2179497807,189.74654622603,185.7958751266,186.24214756998,1817170.0
GS,2015-12-03,190.66,191.65,184.73,185.2,3598581.0,0.0,1.0,186.63370049244,187.60279397554,180.82892841691,181.28900310081,3598581.0
GS,2015-12-04,185.61,190.62,184.75,189.99,3517226.0,0.0,1.0,181.69034484634,186.5945452002,180.84850606304,185.97784934732,3517226.0
GS,2015-12-07,190.0,190.12,185.0,185.49,3499845.0,0.0,1.0,185.98763817038,186.10510404712,181.09322663958,181.5728789696,3499845.0
GS,2015-12-08,183.92,184.47,181.84,182.92,2663504.0,0.0,1.0,180.03603374893,180.57441901731,177.99995855211,179.05715144277,2663504.0
GS,2015-12-09,182.02,184.85,179.8267,180.71,3907459.0,0.0,1.0,178.17615736722,180.94639429365,176.02917480512,176.89382154615,3907459.0
GS,2015-12-10,180.99,183.93,180.31,182.11,2208972.0,0.0,1.0,177.16790859188,180.04582257199,176.50226862369,178.26425677478,2208972.0
GS,2015-12-11,179.68,180.15,175.47,176.56,3749952.0,0.0,1.0,175.88557277081,176.3456474547,171.76447826187,172.83145997559,3749952.0
GS,2015-12-14,176.67,178.63,172.9,176.4,5100994.0,0.0,1.0,172.93913702927,174.85774634934,169.24875073504,172.6748388066,5100994.0
GS,2015-12-15,178.98,183.28,178.85,182.01,3398685.0,0.0,1.0,175.2003551565,179.40954907298,175.07310045669,178.16636854416,3398685.0
GS,2015-12-16,184.01,186.88,181.68,186.21,3191630.0,0.0,1.0,180.12413315648,182.93352537516,177.84333738313,182.27767423003,3191630.0
GS,2015-12-17,186.88,187.89,182.61,182.61,2807871.0,0.0,1.0,182.93352537516,183.92219650438,178.75369792786,178.75369792786,2807871.0
GS,2015-12-18,181.2,181.9,175.39,175.49,6728782.0,0.0,1.0,177.37347387617,178.05869149048,171.68616767738,171.784055908,6728782.0
GS,2015-12-21,177.5,178.15,175.83,177.75,2472658.0,0.0,1.0,173.75160934338,174.38788284238,172.11687589209,173.99632991992,2472658.0
GS,2015-12-22,178.9,180.6933,177.05,180.05,2312115.0,0.0,1.0,175.122044572,176.87747421164,173.31111230561,176.24775922409,2312115.0
GS,2015-12-23,180.7,183.0,180.46,182.95,2367840.0,0.0,1.0,176.88403272309,179.13546202726,176.64910096961,179.08651791195,2367840.0
GS,2015-12-24,182.27,183.17,182.02,182.47,1107633.0,0.0,1.0,178.42087794376,179.30187201931,178.17615736722,178.61665440499,1107633.0
GS,2015-12-28,181.77,181.9325,179.84,181.62,1723330.0,0.0,1.0,177.93143679068,178.09050516543,176.04219393979,177.78460444476,1723330.0
GS,2015-12-29,182.82,184.18,182.5003,183.53,1848859.0,0.0,1.0,178.95926321215,180.29054314853,178.64631453887,179.65426964952,1848859.0
GS,2015-12-30,183.28,183.53,181.84,182.01,1514347.0,0.0,1.0,179.40954907298,179.65426964952,177.99995855211,178.16636854416,1514347.0
GS,2015-12-31,181.16,182.885,180.03,180.23,1773531.0,0.0,1.0,177.33431858392,179.02289056205,176.22818157796,176.4239580392,1773531.0
GS,2016-01-04,175.79,177.19,173.76,177.14,3745324.0,0.0,1.0,172.07772059985,173.44815582847,170.09058951834,173.39921171316,3745324.0
GS,2016-01-05,176.71,177.5,172.92,174.09,4518914.0,0.0,1.0,172.97829232151,173.75160934338,169.26832838117,170.41362067937,4518914.0
GS,2016-01-06,171.31,172.02,169.1,169.84,5538490.0,0.0,1.0,167.69232786825,168.38733430562,165.52899797164,166.25337087819,5538490.0
GS,2016-01-07,166.67,169.5,163.6,164.62,5685168.0,0.0,1.0,163.15031396767,165.9205508941,160.14514528776,161.14360524004,5685168.0
GS,2016-01-08,166.75,168.42,163.63,163.94,4926975.0,0.0,1.0,163.22862455216,164.86335800345,160.17451175694,160.47796527185,4926975.0
GS,2016-01-11,165.0,166.46,163.34,165.73,4386219.0,0.0,1.0,161.51558051638,162.94474868337,159.89063588815,162.23016459988,4386219.0
GS,2016-01-12,166.89,168.18,163.3,165.71,4441260.0,0.0,1.0,163.36566807502,164.62842624997,159.85148059591,162.21058695375,4441260.0
GS,2016-01-13,166.46,167.1,157.92,158.99,5252478.0,0.0,1.0,162.94474868337,163.57123335932,154.58509378877,155.63249785636,5252478.0
GS,2016-01-14,160.3,162.51,156.76,161.39,4271772.0,0.0,1.0,156.91483367743,159.07816357404,153.44959031362,157.98181539114,4271772.0
GS,2016-01-15,156.7,157.99,153.81,155.61,6236630.0,0.0,1.0,153.39085737525,154.6536155502,150.56188751045,152.32387566154,6236630.0
GS,2016-01-19,157.56,158.76,155.2848,156.82,5858409.0,0.0,1.0,154.23269615855,155.40735492594,152.00554313558,153.50832325199,5858409.0
GS,2016-01-20,154.1,158.37,151.65,153.75,9368217.0,0.0,1.0,150.84576337924,155.02559082654,148.44750172915,150.50315457208,9368217.0
GS,2016-01-21,153.97,155.16,151.49,151.65,5736919.0,0.0,1.0,150.71850867944,151.88337862377,148.29088056016,148.44750172915,5736919.0
GS,2016-01-22,154.58,156.99,153.86,156.86,5583770.0,0.0,1.0,151.31562688619,153.67473324404,150.61083162576,153.54747854424,5583770.0
GS,2016-01-25,156.4,156.53,151.12,151.12,5049650.0,0.0,1.0,153.09719268341,153.22444738321,147.92869410688,147.92869410688,5049650.0
GS,2016-01-26,151.41,156.1,151.19,154.45,5237676.0,0.0,1.0,148.21256997567,152.80352799156,147.99721586831,151.18837218639,5237676.0
GS,2016-01-27,153.59,158.43,153.19,153.72,5152254.0,0.0,1.0,150.3465334031,155.08432376491,149.95498048063,150.4737881029,5152254.0
GS,2016-01-28,155.01,158.05,152.53,157.06,4292810.0,0.0,1.0,151.73654627784,154.71234848857,149.30891815857,153.74325500547,4292810.0
GS,2016-01-29,158.64,161.59,157.78,161.56,4887864.0,0.0,1.0,155.2898890492,158.17759185238,154.44805026591,158.14822538319,4887864.0
GS,2016-02-01,160.41,161.0,158.45,159.65,2963321.0,0.0,1.0,157.02251073111,157.60005129174,155.10390141103,156.27856017842,2963321.0
GS,2016-02-02,157.0,157.0,150.155,151.7,6313610.0,0.0,1.0,153.6845220671,153.6845220671,146.98407268144,148.49644584445,6313610.0
GS,2016-02-03,152.5,153.84,147.01,152.68,5893224.0,0.0,1.0,149.27955168938,150.59125397964,143.90548782856,149.45575050449,5893224.0
GS,2016-02-04,152.3,157.95,152.01,156.49,4572851.0,0.0,1.0,149.08377522815,154.61446025795,148.79989935936,153.18529209096,4572851.0
GS,2016-02-05,157.57,159.7,155.69,156.47,4595630.0,0.0,1.0,154.24248498161,156.32750429373,152.40218624603,153.16571444484,4595630.0
GS,2016-02-08,153.83,153.83,145.25,149.25,8678732.0,0.0,1.0,150.58146515657,150.58146515657,142.18265496972,146.09818419436,8678732.0
GS,2016-02-09,145.52,149.95,145.1,148.25,6917685.0,0.0,1.0,142.44695319239,146.78340180867,142.0358226238,145.1193018882,6917685.0
GS,2016-02-10,150.0,153.38,147.21,147.23,7608851.0,0.0,1.0,146.83234592398,150.1409681188,144.1012642898,144.12084193592,7608851.0
GS,2016-02-11,143.41,144.41,139.05,140.69,10251331.0,0.0,1.0,140.38151152639,141.36039383255,136.11358467153,137.71895165363,10251331.0
GS,2016-02-12,143.75,146.51,143.7,146.13,9008987.0,0.0,1.0,140.71433151048,143.41604667548,140.66538739517,143.04407139914,9008987.0
GS,2016-02-16,149.6,150.48,147.45,149.02,10197418.0,0.0,1.0,146.44079300152,147.30220943094,144.33619604327,145.87304126395,10197418.0
GS,2016-02-17,150.8,151.87,150.31,150.94,5578830.0,0.0,1.0,147.61545176891,148.6628558365,147.13579943889,147.75249529177,5578830.0
GS,2016-02-18,151.25,152.0,147.37,147.73,5895488.0,0.0,1.0,148.05594880668,148.7901105363,144.25788545878,144.610283089,5895488.0
GS,2016-02-19,147.0,147.73,145.43,146.91,5256714.0,0.0,1.0,143.8956990055,144.610283089,142.35885378483,143.80759959795,5256714.0
GS,2016-02-22,149.2,149.99,148.23,148.79,4287730.0,0.0,1.0,146.04924007905,146.82255710092,145.09972424208,145.64789833353,4287730.0
GS,2016-02-23,148.0,148.05,144.05,144.91,4249340.0,0.0,1.0,144.87458131166,144.92352542697,141.00799620233,141.84983498563,4249340.0
GS,2016-02-24,143.08,145.64,140.26,145.56,5713214.0,0.0,1.0,140.05848036536,142.56441906912,137.29803226198,142.48610848463,5713214.0
GS,2016-02-25,146.0,149.065,145.23,148.25,4298865.0,0.0,1.0,142.91681669934,145.91709096772,142.1630773236,145.1193018882,4298865.0
GS,2016-02-26,149.72,151.97,149.0101,150.25,5924412.0,0.0,1.0,146.55825887826,148.76074406712,145.86335032911,147.07706650052,5924412.0
GS,2016-02-29,149.75,150.29,148.32,149.53,5505698.0,0.65,1.0,147.2248349808,147.75572921045,145.8189484097,147.00854473909,5505698.0
GS,2016-03-01,150.95,154.77,150.68,154.65,6489650.0,0.0,1.0,148.40459993557,152.16018504159,148.13915282075,152.04220854611,6489650.0
GS,2016-03-02,154.75,155.41,153.45,154.2,5047509.0,0.0,1.0,152.14052229234,152.78939301747,150.86244359134,151.59979668807,5047509.0
GS,2016-03-03,154.0,155.66,153.36,155.33,3615606.0,0.0,1.0,151.40316919561,153.03517738305,150.77396121974,152.71074202048,3615606.0
GS,2016-03-04,156.37,158.85,155.29,156.84,5256673.0,0.0,1.0,153.73320498129,156.17138588781,152.67141652199,154.19527958857,5256673.0
GS,2016-03-07,156.0,156.37,154.41,155.35,2771943.0,0.0,1.0,153.36944412023,153.73320498129,151.80625555516,152.73040476973,2771943.0
GS,2016-03-08,154.0,154.23,151.5,151.6,3818813.0,0.0,1.0,151.40316919561,151.62929081194,148.94532553984,149.04363928607,3818813.0
GS,2016-03-09,152.11,152.5,149.18,149.91,3249855.0,0.0,1.0,149.54503939185,149.92846300215,146.66444662728,147.38213697477,3249855.0
GS,2016-03-10,150.41,153.6,148.84,151.02,4631750.0,0.0,1.0,147.87370570592,151.00991421069,146.3301798901,148.47341955793,4631750.0
GS,2016-03-11,153.28,154.16,152.37,153.94,4058365.0,0.0,1.0,150.69531022275,151.56047118958,149.80065513205,151.34418094787,4058365.0
GS,2016-03-14,153.66,154.4475,152.13,153.49,3317896.0,0.0,1.0,151.06890245843,151.84312321,149.56470214109,150.90176908984,3317896.0
GS,2016-03-15,152.65,152.74,150.9007,152.03,3731425.0,0.0,1.0,150.0759336215,150.1644159931,148.35613125868,149.46638839486,3731425.0
GS,2016-03-16,150.92,152.85,149.71,150.54,4310259.0,0.0,1.0,148.3751058117,150.27256111396,147.18550948231,148.00151357602,4310259.0
GS,2016-03-17,150.39,153.976,148.75,152.91,4431729.0,0.0,1.0,147.85404295668,151.37957389652,146.24169751849,150.3315493617,4431729.0
GS,2016-03-18,153.91,158.18,153.87,157.6,7413169.0,0.0,1.0,151.31468682401,155.51268378807,151.27536132551,154.94246405993,7413169.0
GS,2016-03-21,157.24,158.9,155.75,156.29,4410029.0,0.0,1.0,154.58853457349,156.22054276093,153.12365975465,153.6545539843,4410029.0
GS,2016-03-22,155.5,155.59,153.36,154.2,3521394.0,0.0,1.0,152.87787538908,152.96635776068,150.77396121974,151.59979668807,3521394.0
GS,2016-03-23,154.25,155.55,153.59,154.08,3633242.0,0.0,1.0,151.64895356119,152.92703226219,151.00008283607,151.4818201926,3633242.0
GS,2016-03-24,152.4,153.04,150.13,153.0,3693399.0,0.0,1.0,149.83014925592,150.4593572318,147.59842721648,150.4200317333,3693399.0
GS,2016-03-28,153.14,154.64,152.38,153.84,2308573.0,0.0,1.0,150.55767097803,152.03237717149,149.81048650667,151.24586720164,2308573.0
GS,2016-03-29,152.87,155.35,151.5,155.03,2919470.0,0.0,1.0,150.2922238632,152.73040476973,148.94532553984,152.41580078179,2919470.0
GS,2016-03-30,156.13,158.0225,154.892,156.5,3130594.0,0.0,1.0,153.49725199033,155.35783963775,152.28012781199,153.86101285139,3130594.0
GS,2016-03-31,156.18,157.48,156.06,156.98,2927046.0,0.0,1.0,153.54640886345,154.82448756445,153.42843236797,154.33291883329,2927046.0
GS,2016-04-01,156.46,160.01,155.085,159.82,3372048.0,0.0,1.0,153.82168735289,157.31182534409,152.46987334222,157.12502922625,3372048.0
GS,2016-04-04,159.97,160.0,157.39,157.77,2478545.0,0.0,1.0,157.2724998456,157.30199396947,154.73600519284,155.10959742852,2478545.0
GS,2016-04-05,156.44,156.53,154.55,155.35,2822612.0,0.0,1.0,153.80202460365,153.89050697526,151.94389479988,152.73040476973,2822612.0
GS,2016-04-06,155.26,156.27,153.92,155.19,2927106.0,0.0,1.0,152.64192239812,153.63489123505,151.32451819863,152.57310277576,2927106.0
GS,2016-04-07,153.65,154.03,149.37,150.41,4786630.0,0.0,1.0,151.0590710838,151.43266331948,146.85124274512,147.87370570592,4786630.0
GS,2016-04-08,152.07,152.87,150.01,150.28,3122198.0,0.0,1.0,149.50571389336,150.2922238632,147.480450721,147.74589783582,3122198.0
GS,2016-04-11,151.18,153.9,150.41,152.2,3464286.0,0.0,1.0,148.6307215519,151.30485544938,147.87370570592,149.63352176346,3464286.0
GS,2016-04-12,152.67,155.09,151.3,154.31,2732851.0,0.0,1.0,150.09559637074,152.47478902953,148.74869804738,151.70794180893,2732851.0
GS,2016-04-13,156.53,159.99,156.38,159.85,5149910.0,0.0,1.0,153.89050697526,157.29216259484,153.74303635591,157.15452335012,5149910.0
GS,2016-04-14,159.53,162.273,159.15,160.91,3067064.0,0.0,1.0,156.83991936218,159.5366654213,156.46632712651,158.19664906017,3067064.0
GS,2016-04-15,161.23,161.7799,158.2,158.52,3467826.0,0.0,1.0,158.51125304811,159.05188033863,155.53234653731,155.84695052525,3467826.0
GS,2016-04-18,157.61,160.0,157.15,159.02,3030049.0,0.0,1.0,154.95229543455,157.30199396947,154.50005220189,156.3385192564,3030049.0
GS,2016-04-19,157.75,163.7,157.0,162.65,5830460.0,0.0,1.0,155.08993467927,160.93960258001,154.35258158254,159.90730824459,5830460.0
GS,2016-04-20,162.0,167.45,161.94,166.98,4800527.0,0.0,1.0,159.26826889409,164.62636806367,159.20928064635,164.16429345639,4800527.0
GS,2016-04-21,166.55,168.9,165.01,165.32,4163734.0,0.0,1.0,163.74154434759,166.05191738402,162.22751265564,162.53228526895,4163734.0
GS,2016-04-22,165.79,167.49,165.66,166.75,2680171.0,0.0,1.0,162.99435987624,164.66569356216,162.86655200614,163.93817184005,2680171.0
GS,2016-04-25,166.0,167.39,164.06,165.09,2472984.0,0.0,1.0,163.20081874332,164.56737981593,161.29353206644,162.30616365262,2472984.0
GS,2016-04-26,165.38,166.0,164.22,165.84,2250895.0,0.0,1.0,162.59127351669,163.20081874332,161.45083406041,163.04351674935,2250895.0
GS,2016-04-27,165.83,168.655,164.93,166.92,3323459.0,0.0,1.0,163.03368537473,165.81104870575,162.14886165865,164.10530520865,3323459.0
GS,2016-04-28,165.35,167.32,164.01,164.29,2527327.0,0.0,1.0,162.56177939282,164.49856019357,161.24437519333,161.51965368277,2527327.0
GS,2016-04-29,163.8,164.68,162.56,164.11,2890849.0,0.0,1.0,161.03791632624,161.90307729307,159.81882587298,161.34268893956,2890849.0
GS,2016-05-02,165.08,167.19,163.99,166.18,1998361.0,0.0,1.0,162.296332278,164.37075232347,161.22471244408,163.37778348654,1998361.0
GS,2016-05-03,163.66,164.11,161.37,163.14,2776969.0,0.0,1.0,160.90027708152,161.34268893956,158.64889229283,160.38904560112,2776969.0
GS,2016-05-04,161.2,162.599,159.09,160.07,3203833.0,0.0,1.0,158.48175892424,159.85716823401,156.40733887877,157.37081359183,3203833.0
GS,2016-05-05,160.78,160.82,158.5,159.53,2366823.0,0.0,1.0,158.06884119007,158.10816668856,155.827287776,156.83991936218,2366823.0
GS,2016-05-06,158.19,160.17,157.01,158.85,2306176.0,0.0,1.0,155.52251516269,157.46912733806,154.36241295716,156.17138588781,2306176.0
GS,2016-05-09,158.2,159.85,156.79,157.51,2097454.0,0.0,1.0,155.53234653731,157.15452335012,154.14612271546,154.85398168832,2097454.0
GS,2016-05-10,158.67,161.5,158.39,161.42,2379585.0,0.0,1.0,155.9944211446,158.77670016293,155.71914265515,158.69804916595,2379585.0
GS,2016-05-11,161.36,162.53,159.28,159.42,2095898.0,0.0,1.0,158.63906091821,159.78933174911,156.59413499661,156.73177424133,2095898.0
GS,2016-05-12,160.32,161.47,157.31,158.07,2447686.0,0.0,1.0,157.61659795741,158.74720603906,154.65735419586,155.40453866721,2447686.0
GS,2016-05-13,157.88,159.715,155.26,155.34,2549908.0,0.0,1.0,155.21774254937,157.02179979271,152.64192239812,152.72057339511,2549908.0
GS,2016-05-16,155.34,156.9,154.6,155.38,3177707.0,0.0,1.0,152.72057339511,154.25426783631,151.993051673,152.7598988936,3177707.0
GS,2016-05-17,154.74,157.11,153.77,154.65,2699449.0,0.0,1.0,152.13069091772,154.46072670339,151.17704757928,152.04220854611,2699449.0
GS,2016-05-18,154.81,160.0,154.65,159.94,3653260.0,0.0,1.0,152.19951054008,157.30199396947,152.04220854611,157.24300572173,3653260.0
GS,2016-05-19,158.68,159.9499,154.52,154.7,4711959.0,0.0,1.0,156.00425251922,157.25273878261,151.91440067601,152.09136541923,4711959.0
GS,2016-05-20,155.76,156.41,153.922,154.51,3247841.0,0.0,1.0,153.13349112928,153.77253047978,151.32648447355,151.90456930139,3247841.0
GS,2016-05-23,154.44,156.09,153.7401,155.45,2767409.0,0.0,1.0,151.83574967903,153.45792649184,151.14765176916,152.82871851596,2767409.0
GS,2016-05-24,156.67,158.55,156.44,157.59,3039343.0,0.0,1.0,154.02814621998,155.87644464912,153.80202460365,154.9326326853,3039343.0
GS,2016-05-25,158.06,162.29,158.03,161.25,3260320.0,0.0,1.0,155.39470729259,159.55337875816,155.36521316872,158.53091579735,3260320.0
GS,2016-05-26,161.16,161.3337,159.17,159.22,2576024.0,0.0,1.0,158.44243342575,158.61320440295,156.48598987575,156.53514674887,2576024.0
